,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
370,11560,당산동4가,2006-02-08,당산2차삼성,Jan-94,84.93,6,1997,34000
371,11560,당산동4가,2006-02-08,금호,95,84.25,3,2002,37500
372,11560,당산동4가,2006-02-09,금호,95,84.25,14,2002,42500
373,11560,당산동4가,2006-02-10,현대5,01월 30일,114.84,18,2000,59700
374,11560,당산동4가,2006-02-11,현대5,01월 30일,59.85,19,2000,24400
375,11560,당산동4가,2006-02-11,현대3,88,73.27,2,1988,23800
376,11560,당산동4가,2006-02-12,금호,95,84.25,7,2002,37500
377,11560,당산동4가,2006-02-12,금호,95,84.25,19,2002,41300
378,11560,당산동4가,2006-02-12,현대5,01월 30일,59.75,3,2000,27400
379,11560,당산동4가,2006-02-14,당산2차삼성,Jan-94,59.76,16,1997,21750
380,11560,당산동4가,2006-02-15,현대5,01월 30일,59.75,9,2000,27000
381,11560,당산동4가,2006-02-18,현대3,88,73.27,13,1988,26600
382,11560,당산동4가,2006-02-21,현대3,88,59.26,6,1988,18500
383,11560,당산동4가,2006-02-21,한강아파트,29,84.98,5,1999,26500
384,11560,당산동4가,2006-02-21,현대3,88,84.5,5,1988,30000
385,11560,당산동4가,2006-02-23,현대5,01월 30일,59.75,8,2000,29500
386,11560,당산동4가,2006-02-23,현대3,88,84.5,12,1988,32500
387,11560,당산동4가,2006-02-23,유원제일,91,51.48,3,1983,22500
388,11560,당산동4가,2006-02-24,현대5,01월 30일,59.37,8,2000,27500
389,11560,당산동4가,2006-02-24,현대3,88,59.26,12,1988,21000
390,11560,당산동4가,2006-02-25,현대5,01월 30일,59.75,9,2000,29300
391,11560,당산동4가,2006-02-25,현대5,01월 30일,59.75,18,2000,31000
392,11560,당산동4가,2006-02-25,현대5,01월 30일,59.75,5,2000,29500
393,11560,당산동4가,2006-02-25,현대5,01월 30일,59.75,4,2000,29000
394,11560,당산동4가,2006-02-25,금호,95,84.25,19,2002,37500
395,11560,당산동4가,2006-02-26,현대5,01월 30일,84.69,15,2000,45750
396,11560,당산동4가,2006-02-27,당산2차삼성,Jan-94,59.76,19,1997,23950
397,11560,당산동5가,2006-02-01,당산2효성타운,13,84.38,11,2001,49750
398,11560,당산동5가,2006-02-03,성원,40,113.55,8,1997,40500
399,11560,당산동5가,2006-02-09,상아,04월 13일,58.37,10,1983,30000
400,11560,당산동5가,2006-02-10,효성1,12,84.9,8,1999,42700
401,11560,당산동5가,2006-02-11,효성1,12,59.85,14,1999,29000
402,11560,당산동5가,2006-02-12,유원2,07월 02일,123.76,2,1984,55000
403,11560,당산동5가,2006-02-14,당산2효성타운,13,84.38,9,2001,48750
404,11560,당산동5가,2006-02-15,유원2,07월 02일,123.76,8,1984,60000
405,11560,당산동5가,2006-02-15,삼성래미안,42,161.08,22,2003,116000
406,11560,당산동5가,2006-02-17,삼성래미안,42,115.78,7,2003,78500
407,11560,당산동5가,2006-02-17,효성1,12,59.85,4,1999,27700
408,11560,당산동5가,2006-02-18,현대1,04월 02일,84.84,9,1983,39900
409,11560,당산동5가,2006-02-20,당산2효성타운,13,84.38,12,2001,49500
410,11560,당산동5가,2006-02-20,효성1,12,59.85,14,1999,31000
411,11560,당산동5가,2006-02-24,유원2,07월 02일,84.6,5,1984,44800
412,11560,당산동5가,2006-02-25,효성1,12,84.9,2,1999,43700
413,11560,당산동5가,2006-02-26,유원2,07월 02일,123.76,13,1984,63000
414,11560,당산동5가,2006-02-27,성원,40,113.55,6,1997,40000
415,11560,대림동,2006-02-01,현대3,608-1,43.92,13,1997,12950
416,11560,대림동,2006-02-02,현대1,785-1,84.75,4,1992,23400
417,11560,대림동,2006-02-02,현대1,785-1,84.75,15,1992,26500
418,11560,대림동,2006-02-02,한신휴 2차,897-1,59.89,14,1999,17700
419,11560,대림동,2006-02-02,현대3,608-1,43.92,27,1997,11600
420,11560,대림동,2006-02-02,현대1,785-1,66.66,16,1992,19400
421,11560,대림동,2006-02-05,현대2,785,84.74,9,1992,25300
422,11560,대림동,2006-02-06,현대2,785,84.74,13,1992,26300
423,11560,대림동,2006-02-08,현대3,608-1,43.92,27,1997,13300
424,11560,대림동,2006-02-09,코오롱,607-1,59.94,23,1998,22900
425,11560,대림동,2006-02-09,현대3,608-1,84.89,27,1997,34000
426,11560,대림동,2006-02-10,현대1,785-1,84.75,4,1992,23000
427,11560,대림동,2006-02-10,문영칸타빌레,1061,84.89,3,2001,22000
428,11560,대림동,2006-02-10,현대3,608-1,59.83,5,1997,21000
429,11560,대림동,2006-02-11,현대3,608-1,59.83,15,1997,23500
430,11560,대림동,2006-02-11,현대3,608-1,43.92,8,1997,12500
431,11560,대림동,2006-02-12,한신휴 2차,897-1,59.89,9,1999,18300
432,11560,대림동,2006-02-12,우성1,762-1,62.37,15,1985,17000
433,11560,대림동,2006-02-13,코오롱,607-1,134.91,8,1998,52000
434,11560,대림동,2006-02-13,대림현대,946-1,84.96,8,1999,24000
435,11560,대림동,2006-02-13,현대2,785,84.74,3,1992,24000
436,11560,대림동,2006-02-14,문영칸타빌레,1061,84.89,11,2001,24000
437,11560,대림동,2006-02-14,현대3,608-1,140.54,27,1998,56800
438,11560,대림동,2006-02-14,코오롱,607-1,59.94,18,1998,22800
439,11560,대림동,2006-02-15,문영칸타빌레,1061,84.89,11,2001,24000
440,11560,대림동,2006-02-16,우성1,762-1,62.37,12,1985,18500
441,11560,대림동,2006-02-16,우성2,695,79.91,6,1992,23500
442,11560,대림동,2006-02-17,현대2,785,84.74,1,1992,22800
443,11560,대림동,2006-02-17,문영칸타빌레,1061,120.18,6,2001,33000
444,11560,대림동,2006-02-18,현대3,608-1,59.83,22,1997,23800
445,11560,대림동,2006-02-19,우성1,762-1,83.59,10,1985,23500
446,11560,대림동,2006-02-19,코오롱,607-1,84.93,14,1998,33100
447,11560,대림동,2006-02-19,신동아,777-1,53.37,7,1987,14350
448,11560,대림동,2006-02-20,한신휴 2차,897-1,59.89,7,1999,17800
449,11560,대림동,2006-02-20,코오롱,607-1,59.94,8,1998,22900
450,11560,대림동,2006-02-21,대림현대,946-1,59.76,3,1999,15900
451,11560,대림동,2006-02-21,현대3,608-1,84.89,20,1997,33500
452,11560,대림동,2006-02-21,현대3,608-1,59.83,24,1997,23000
453,11560,대림동,2006-02-22,문영칸타빌레,1061,84.89,10,2001,24000
454,11560,대림동,2006-02-24,신동아,777-1,67.41,15,1987,16600
455,11560,대림동,2006-02-27,현대3,608-1,84.89,3,1997,33000
456,11560,대림동,2006-02-27,현대1,785-1,84.75,8,1992,24850
457,11560,대림동,2006-02-27,대림현대,946-1,59.76,12,1999,18000
458,11560,대림동,2006-02-28,신동아,777-1,67.41,10,1987,17500
459,11560,대림동,2006-02-28,신동아,777-1,53.37,12,1987,14000
460,11560,도림동,2006-02-01,도림청구,221-1,84.96,11,1997,23800
461,11560,도림동,2006-02-11,도림청구,221-1,37.81,2,1997,9100
462,11560,도림동,2006-02-13,동아,165-1,84.99,7,2000,26500
463,11560,도림동,2006-02-17,동아,165-1,84.99,11,2000,29300
464,11560,도림동,2006-02-18,한라,231-1,84.91,9,1998,21300
465,11560,도림동,2006-02-20,동아,165-1,84.99,5,2000,23700
466,11560,도림동,2006-02-21,동아,165-1,84.99,16,2000,24500
467,11560,도림동,2006-02-21,동아,165-1,84.99,21,2000,27000
468,11560,도림동,2006-02-26,동아,165-1,84.99,23,2000,29500
469,11560,도림동,2006-02-28,동아,165-1,84.99,6,2000,26200
470,11560,문래동2가,2006-02-13,남성,35,58.52,8,1983,20000
471,11560,문래동2가,2006-02-13,남성,35,58.52,8,1983,20000
472,11560,문래동2가,2006-02-15,남성,35,58.52,7,1983,20000
473,11560,문래동2가,2006-02-25,남성,35,58.52,13,1983,18500
474,11560,문래동3가,2006-02-04,한신,Feb-77,58.96,8,1988,22700
475,11560,문래동3가,2006-02-04,문래자이,54,121.53,4,2001,74500
476,11560,문래동3가,2006-02-11,문래건영,Jan-93,84.87,12,1998,32800
477,11560,문래동3가,2006-02-13,문래동동원데자뷰,95,84.84,7,2004,32500
478,11560,문래동3가,2006-02-19,문래동해태,13,59.8,9,1999,16400
479,11560,문래동3가,2006-02-22,문래우정,78,84.99,14,1998,31000
480,11560,문래동3가,2006-02-23,문래자이,54,84.98,11,2001,59000
481,11560,문래동3가,2006-02-25,문래자이,54,84.98,13,2001,60000
482,11560,문래동3가,2006-02-25,문래건영,Jan-93,59.4,6,1998,21900
483,11560,문래동3가,2006-02-27,문래자이,54,121.53,20,2001,79400
484,11560,문래동3가,2006-02-27,문래힐스테이트,94,119.47,8,2003,66500
485,11560,문래동3가,2006-02-28,한신,Feb-77,58.96,7,1988,24500
486,11560,문래동4가,2006-02-04,문래동삼환,43,59.85,4,2001,20450
487,11560,문래동4가,2006-02-12,문래동삼환,43,84.98,7,2001,27500
488,11560,문래동5가,2006-02-03,현대3,21,84.55,8,1991,21500
489,11560,문래동5가,2006-02-07,진주,22,117.54,9,1984,35000
490,11560,문래동5가,2006-02-10,현대3,21,84.55,12,1991,20500
491,11560,문래동5가,2006-02-17,문래대림,1,96.41,18,2000,27880
492,11560,문래동5가,2006-02-19,문래 두산위브,14,65.46,5,1988,16300
493,11560,문래동5가,2006-02-20,진주,22,117.54,4,1984,34400
494,11560,문래동5가,2006-02-20,현대5,01월 23일,84.79,8,1992,24500
495,11560,문래동5가,2006-02-21,현대5,01월 23일,84.62,17,1992,24800
496,11560,문래동5가,2006-02-24,현대3,21,84.36,10,1991,21500
497,11560,문래동5가,2006-02-25,문래대림,1,59.96,19,2000,17450
498,11560,문래동5가,2006-02-28,현대5,01월 23일,84.79,5,1992,24500
499,11560,문래동6가,2006-02-02,현대1,46,79.52,15,1986,22000
500,11560,문래동6가,2006-02-03,대원,Jan-47,106.5,10,1998,32500
501,11560,문래동6가,2006-02-09,현대1,46,64.38,4,1986,17800
502,11560,문래동6가,2006-02-14,현대2,45,41.04,10,1987,12150
503,11560,문래동6가,2006-02-14,현대2,45,41.04,6,1987,11900
504,11560,문래동6가,2006-02-14,한신,43,40.04,9,1985,9900
505,11560,문래동6가,2006-02-18,대원,Jan-47,58.37,7,1998,16400
506,11560,문래동6가,2006-02-18,현대2,45,59.85,2,1987,16800
507,11560,문래동6가,2006-02-18,한신,43,62.36,6,1985,18000
508,11560,문래동6가,2006-02-20,현대6,Jan-55,114.57,8,1997,37000
509,11560,문래동6가,2006-02-25,현대2,45,79.72,11,1987,24400
510,11560,문래동6가,2006-02-27,현대2,45,59.31,1,1987,15250
511,11560,문래동6가,2006-02-28,미원,54,84.93,1,1996,16000
512,11560,신길동,2006-02-01,우성3,4656,83.66,8,1989,27900
513,11560,신길동,2006-02-01,삼성래미안,4934,84.935,2,2002,27500
514,11560,신길동,2006-02-02,삼성래미안,4934,59.33,16,2001,21700
515,11560,신길동,2006-02-03,삼환,897-1,84.84,23,1997,29600
516,11560,신길동,2006-02-03,남서울,3002,48.26,5,1975,16500
517,11560,신길동,2006-02-03,우성1,365,64.4,4,1986,18000
518,11560,신길동,2006-02-04,삼성,4759,60.48,6,1984,19500
519,11560,신길동,2006-02-06,건영,364,60.27,8,1985,16300
520,11560,신길동,2006-02-06,신풍두산위브,425-8,68,3,2005,22900
521,11560,신길동,2006-02-06,한성,769-1,84.98,7,1997,33000
522,11560,신길동,2006-02-08,삼성래미안,4934,59.33,7,2001,20800
523,11560,신길동,2006-02-09,우성2,4518,64.4,15,1986,19900
524,11560,신길동,2006-02-09,건영,364,89.16,11,1985,27300
525,11560,신길동,2006-02-10,우성5,4933,84.98,1,1993,20650
526,11560,신길동,2006-02-10,삼환,897-1,84.83,18,1997,31000
527,11560,신길동,2006-02-12,삼두,02월 03일,43.65,1,1987,12000
528,11560,신길동,2006-02-13,우창,4501,55.9,12,1983,15900
529,11560,신길동,2006-02-13,경남,Jan-67,84.96,14,1999,28500
530,11560,신길동,2006-02-14,건영,364,60.27,9,1985,16900
531,11560,신길동,2006-02-15,삼환,897-1,84.83,23,1997,30800
532,11560,신길동,2006-02-15,신기목련,4935,59.4,12,2000,14500
533,11560,신길동,2006-02-16,우성4,102-8,84.95,6,1991,18000
534,11560,신길동,2006-02-16,우성1,365,64.4,5,1986,19500
535,11560,신길동,2006-02-16,삼환,897-1,84.84,16,1997,31500
536,11560,신길동,2006-02-17,우성3,4656,53.24,14,1989,16000
537,11560,신길동,2006-02-18,삼성래미안,4934,84.91,6,2001,32400
538,11560,신길동,2006-02-18,우성3,4656,83.66,7,1989,26500
539,11560,신길동,2006-02-18,경남,Jan-67,84.96,18,1999,28000
540,11560,신길동,2006-02-18,삼성래미안,4934,84.91,11,2001,31800
541,11560,신길동,2006-02-20,건영,364,95.64,12,1985,31000
542,11560,신길동,2006-02-20,삼성래미안,4934,84.39,6,2002,29000
543,11560,신길동,2006-02-20,우성5,4933,84.98,8,1993,23500
544,11560,신길동,2006-02-20,우성3,4656,53.24,1,1989,14900
545,11560,신길동,2006-02-20,우성2,4518,84.47,3,1986,27550
546,11560,신길동,2006-02-20,우성5,4933,84.98,19,1993,24500
547,11560,신길동,2006-02-20,삼성,4759,60.48,12,1984,17950
548,11560,신길동,2006-02-20,우성3,4656,64.4,12,1989,21200
549,11560,신길동,2006-02-20,삼환,897-1,84.84,19,1997,33700
550,11560,신길동,2006-02-20,우성1,365,83.64,9,1986,29000
551,11560,신길동,2006-02-21,삼환,897-1,59.53,18,1997,23950
552,11560,신길동,2006-02-21,우성5,4933,84.98,6,1993,25000
553,11560,신길동,2006-02-21,삼환,897-1,84.84,18,1997,30500
554,11560,신길동,2006-02-22,삼환,897-1,59.53,19,1997,23600
555,11560,신길동,2006-02-22,삼환,897-1,59.53,18,1997,22900
556,11560,신길동,2006-02-23,삼성,4759,41.58,6,1984,14200
557,11560,신길동,2006-02-24,우성5,4933,84.98,8,1993,23500
558,11560,신길동,2006-02-25,우성1,365,83.64,9,1986,29500
559,11560,신길동,2006-02-25,건영,364,60.27,11,1985,16900
560,11560,신길동,2006-02-25,남서울,3002,58.58,1,1975,22000
561,11560,신길동,2006-02-25,우성1,365,64.4,7,1986,20500
562,11560,신길동,2006-02-25,삼환,897-1,59.53,16,1997,22500
563,11560,신길동,2006-02-27,남서울,3002,48.3,3,1975,15000
564,11560,신길동,2006-02-27,우성2,4518,64.4,13,1986,19800
565,11560,신길동,2006-02-27,우성3,4656,53.24,14,1989,16200
566,11560,신길동,2006-02-27,우성2,4518,64.4,8,1986,21000
567,11560,신길동,2006-02-28,건영,364,95.64,13,1985,29000
568,11560,신길동,2006-02-28,경남,Jan-67,59.96,15,1999,19600
569,11560,양평동1가,2006-02-13,이너스삼성,269,59.52,13,2005,20800
570,11560,양평동1가,2006-02-20,신동아,20,50.81,2,1982,19500
571,11560,양평동1가,2006-02-21,한신공영,01월 14일,59.98,9,1996,18500
572,11560,양평동2가,2006-02-03,상록수,45,59.67,16,1999,16000
573,11560,양평동2가,2006-02-03,벽산,23,51.24,12,1990,13750
574,11560,양평동2가,2006-02-07,양평삼성,Jan-38,59.4,16,1998,21850
575,11560,양평동2가,2006-02-08,양평삼성,Jan-38,84.69,12,1998,32200
576,11560,양평동2가,2006-02-13,벽산,23,59.58,7,1990,15900
577,11560,양평동2가,2006-02-16,양평삼성,Jan-38,59.4,21,1998,21100
578,11560,양평동2가,2006-02-16,벽산,23,51.24,9,1990,14600
579,11560,양평동2가,2006-02-17,상록수,45,59.67,14,1999,14000
580,11560,양평동2가,2006-02-26,양평삼성,Jan-38,59.4,3,1998,20600
581,11560,양평동2가,2006-02-27,벽산,23,51.24,8,1990,14000
582,11560,양평동2가,2006-02-28,상록수,45,59.99,11,1999,15900
583,11560,양평동3가,2006-02-02,현대6,101,84.94,24,2000,35500
584,11560,양평동3가,2006-02-04,현대6,101,59.98,16,2000,24000
585,11560,양평동3가,2006-02-06,거성파스텔,Jan-90,59.96,12,1999,22400
586,11560,양평동3가,2006-02-07,현대3차,79,84.55,8,1991,25800
587,11560,양평동3가,2006-02-08,거성파스텔,Jan-90,59.96,18,1999,22500
588,11560,양평동3가,2006-02-14,현대6,101,84.94,16,2000,36800
589,11560,양평동3가,2006-02-14,현대6,101,84.94,6,2000,34800
590,11560,양평동3가,2006-02-15,현대2,Apr-79,80.92,7,1990,28000
591,11560,양평동3가,2006-02-16,양평경남,Jan-55,59.9,5,1998,16000
592,11560,양평동3가,2006-02-19,현대6,101,84.94,11,2000,35500
593,11560,양평동3가,2006-02-20,현대6,101,84.94,8,2000,30500
594,11560,양평동3가,2006-02-21,삼호,66,59.96,20,1998,16900
595,11560,양평동3가,2006-02-21,현대2,Apr-79,80.92,11,1990,26000
596,11560,양평동3가,2006-02-21,양평경남,Jan-55,59.9,7,1998,16300
597,11560,양평동3가,2006-02-23,현대6,101,84.94,17,2000,34900
598,11560,양평동3가,2006-02-23,거성파스텔,Jan-90,131.34,16,1999,50000
599,11560,양평동3가,2006-02-24,삼천리,24,59.67,1,2000,19800
600,11560,양평동3가,2006-02-26,현대6,101,84.94,24,2000,35900
601,11560,양평동3가,2006-02-27,현대2,Apr-79,80.92,10,1990,29000
602,11560,양평동3가,2006-02-27,거성파스텔,Jan-90,84.99,2,1999,25900
603,11560,양평동3가,2006-02-27,우림루미아트,102,84.91,2,2004,27800
604,11560,양평동4가,2006-02-01,성원,12,84.66,4,1993,26000
605,11560,양평동4가,2006-02-02,성원,12,84.66,13,1993,25000
606,11560,양평동4가,2006-02-03,성원,12,84.66,16,1993,27500
607,11560,양평동4가,2006-02-09,삼호한숲,94,59.9,2,2000,17000
608,11560,양평동4가,2006-02-09,경남,Jan-51,59.84,7,2000,18000
609,11560,양평동4가,2006-02-10,경남,Jan-51,70.94,8,2000,23500
610,11560,양평동4가,2006-02-12,성원,12,84.66,11,1993,27000
611,11560,양평동4가,2006-02-22,삼호한숲,94,59.9,1,2000,15500
612,11560,양평동4가,2006-02-25,성원,12,84.66,16,1993,25900
613,11560,양평동4가,2006-02-27,삼호한숲,94,59.9,16,2000,20000
614,11560,양평동4가,2006-02-27,경남,Jan-51,59.84,6,2000,18000
615,11560,양평동4가,2006-02-27,삼호한숲,94,59.96,1,2000,15400
616,11560,양평동4가,2006-02-28,성원,12,84.66,11,1993,27900
617,11560,양평동5가,2006-02-13,한신,76,84.87,15,1996,34000
618,11560,양평동5가,2006-02-13,한신,76,84.87,2,1996,27000
619,11560,양평동5가,2006-02-16,한신,76,59.94,10,1996,20100
620,11560,양평동5가,2006-02-16,한신,76,59.94,4,1996,18800
621,11560,양평동5가,2006-02-18,한신,76,59.94,8,1996,18900
622,11560,양평동5가,2006-02-23,한신,76,84.87,2,1996,28200
623,11560,양평동5가,2006-02-23,동보,09월 01일,132.15,13,1998,44000
624,11560,양평동5가,2006-02-27,한신,76,59.94,12,1996,21000
625,11560,양평동5가,2006-02-27,한신,76,59.94,6,1996,19200
626,11560,양평동5가,2006-02-27,한신,76,59.94,14,1996,20450
627,11560,양평동5가,2006-02-28,한신,76,59.94,18,1996,20000
628,11560,양평동5가,2006-02-28,한신,76,84.87,18,1996,37300
629,11560,양평동5가,2006-02-28,한신,76,59.94,15,1996,21000
630,11560,양평동6가,2006-02-04,동양,100,59.86,11,2000,17900
631,11560,양평동6가,2006-02-27,한솔,99,84.13,4,1999,21000
632,11560,여의도동,2006-02-01,대교,41,95.5,3,1975,57300
633,11560,여의도동,2006-02-02,롯데캐슬엠파이어,36,156.66,27,2005,124000
634,11560,여의도동,2006-02-02,공작,02월 21일,93.06,12,1976,76500
635,11560,여의도동,2006-02-02,시범,50,60.96,13,1971,45000
636,11560,여의도동,2006-02-03,미성,37,101.29,1,1978,73000
637,11560,여의도동,2006-02-03,미성,37,101.29,6,1978,77000
638,11560,여의도동,2006-02-03,장미,40,133.69,3,1978,90000
639,11560,여의도동,2006-02-03,목화,30,89.26,3,1977,60000
640,11560,여의도동,2006-02-04,목화,30,89.92,2,1977,63000
641,11560,여의도동,2006-02-07,삼부,Feb-30,77.69,12,1975,74300
642,11560,여의도동,2006-02-07,삼부,Feb-30,135.8,12,1975,93500
643,11560,여의도동,2006-02-07,롯데캐슬엠파이어,36,199.46,32,2005,130000
644,11560,여의도동,2006-02-07,미성,37,162.71,7,1978,138500
645,11560,여의도동,2006-02-10,시범,50,60.96,9,1971,40000
646,11560,여의도동,2006-02-10,대교,41,95.5,8,1975,58500
647,11560,여의도동,2006-02-11,삼익,51,122.78,3,1974,72000
648,11560,여의도동,2006-02-14,삼익,51,123.27,12,1974,71000
649,11560,여의도동,2006-02-14,삼익,51,122.78,5,1974,77900
650,11560,여의도동,2006-02-15,시범,50,79.24,10,1971,54000
651,11560,여의도동,2006-02-15,삼익,51,123.27,12,1974,67000
652,11560,여의도동,2006-02-15,시범,50,79.24,10,1971,57000
653,11560,여의도동,2006-02-16,롯데캐슬엠파이어,36,163.86,11,2005,120000
654,11560,여의도동,2006-02-16,광장,28,151.54,11,1978,118700
655,11560,여의도동,2006-02-17,공작,02월 21일,126.02,4,1976,98000
656,11560,여의도동,2006-02-17,삼익,51,122.78,12,1974,72000
657,11560,여의도동,2006-02-18,진주,54,48.26,3,1977,38000
